cpu_utilization,memory_usage,temperature,status,thermal_load,stress_score,cpu_mem_product,mem_temp_product,cpu_temp_product
15.249685564363922,25.132697730527237,91.38983328931944,0,43.92407219473686,0.3443091997582035,383.2657377747431,2296.873055703741,1393.6662214417602
92.644378466051,74.50523044133055,45.57162336288921,0,70.90707742342359,0.7597416823553047,6902.490766706971,3395.324300237584,4221.95472214384
70.50504134799831,48.13238367996781,56.916100870831386,0,58.51784196626583,0.5883819018535272,3393.5757015338495,2739.507604682606,4012.87204526481
66.11238075202355,89.89781584725877,46.557755624741105,0,67.52265074134114,0.7171562976466116,5943.358630069269,4185.440541414652,3078.04406682255
16.842954714310352,20.618109949332315,89.04894207261792,0,42.17000224542019,0.3279421427998065,347.2698921712759,1836.0208785249604,1499.8472986863494
62.73499551349162,13.60118174816119,45.74313175392119,0,40.69310300519133,0.3968309725544536,853.2700759490764,622.1606487151655,2869.695165355302
21.13927195581044,79.60530021658951,76.55772329534031,0,59.10076515591342,0.5560937352802805,1682.7980904024214,6094.400546824154,1618.374533057883
57.14291614654698,74.13442158292597,49.72553365853971,0,60.334290462670886,0.6245604182349713,4236.257036085901,3686.3736756781577,2841.462000192234
83.90916224102017,48.199049997182115,61.51428397772919,0,64.54083207197715,0.6514614169082675,4044.341906076597,2964.930048983428,5161.612034427466
20.18857751981193,21.866679067905725,57.063967100369695,0,33.03974122936245,0.28234896055161,441.4571454632636,1247.7994549253149,1152.0403233938111
54.41522118731759,24.784890931203165,73.87817709962384,0,51.02609640604821,0.4645568026733307,1348.675322124962,1831.062561610288,4020.097347791853
39.591500399943016,64.14058619397103,61.02031894923058,0,54.91746851438154,0.5369689842741174,2539.4220439511837,3913.879027146728,2415.8859820831126
43.51980925138975,73.67846406532064,48.08516566018828,0,55.094479658966215,0.5649634245872182,3206.472702058129,3542.841150169172,2092.6572373528707
55.46110516009804,47.43248796394444,74.26499354254818,0,59.05286222219689,0.5601043595812664,2630.6582029734072,3522.573412349328,4118.818616577267
95.63484758957864,19.409901233592183,77.78982495190336,0,64.27819125835806,0.61575864519649,1856.2629462033628,1509.892819294869,7439.418053295279
5.557149149280324,26.449651239714672,60.85226086920841,0,30.95302041940114,0.2497317232943968,146.98465688554165,1609.5210771386987,338.16508972110586
7.393914008001615,13.593897033904836,34.497345352319854,0,18.49505213140877,0.1529459348722655,100.51210570232058,468.95336066249166,255.07040503938717
80.75547205265816,52.23540503082173,63.2278453026017,0,65.40624079536053,0.658419198939123,4218.294791125804,3302.732108607539,5105.994494284046
72.83826715507666,54.421969480496394,47.32600200989721,0,58.195412881823415,0.6036929505620867,3964.001952125825,2575.5742370165367,3447.143977778588
18.230846903021792,23.866815922577516,65.81629812530284,0,35.971320316967386,0.3000232475530029,435.1122671471134,1570.8254720620864,1199.8868548460362
8.293906901476307,84.79759666209357,81.20972499378234,0,58.1004095191174,0.5347854642418441,703.303372184342,6886.389505062294,673.5458985929243
25.59735621326529,70.45954537260069,74.85832921157517,0,56.971743599147054,0.5339442647666142,1803.578081527188,5274.48384360006,1916.175318358572
79.81716315658403,94.88468150680144,82.64024040177438,0,85.78069502171995,0.8640878594570907,7573.426104888882,7841.292890167867,6596.109551447753
7.22613075990188,42.62138637531044,90.34968563869302,0,46.73240092463511,0.3800894398182354,307.98771111629367,3850.828860494573,652.8786425412247
88.98068602278306,89.2769598145097,77.95767015375993,1,85.4051053303509,0.8689459236566909,7943.925130323508,6959.823785550027,6936.726971019399
29.14399161214237,24.634036756332875,84.30998671587976,0,46.029338361451664,0.3837320869056605,717.9341605997721,2076.8953116849184,2457.1295456674343
94.65165131792098,72.66371277704798,32.48365786998921,0,66.5996739883194,0.7342287721198542,6877.740405238705,2360.3831854127898,3074.6318582408585
90.71333419414198,23.602059986400448,64.08344489264178,0,59.4662796910614,0.5854284665074533,2141.02155521653,1512.5013104913187,5813.222952858095
18.133328735235423,90.30077739539844,78.84222897924938,0,62.42544503662774,0.5914208824810343,1637.453681558076,7119.514568412231,1429.672056299434
27.711306487127818,57.91160138654251,78.30131719581856,0,54.6414083564963,0.4990942658863184,1604.8061351828558,4534.55466948547,2169.83179915914
81.95656996679804,88.55156934653237,79.37865789328252,1,83.29559906887097,0.8407898730398867,7257.382888818849,7029.104729071677,6505.602529501335
24.15724507035476,45.85251576400661,49.04716033072947,0,39.685640388363616,0.3781333639989044,1107.6704604034128,2248.9356922445327,1184.844272114414
14.727473965351772,98.0162152259054,48.672013924904896,0,53.805234372054024,0.5483187846148385,1443.5312579218378,4770.646592341743,716.8158179202758
46.97610226865107,23.108121642384795,37.798141537977,0,35.960788483004286,0.3559331787200974,1085.5294855090972,873.44405251565,1775.6093624529556
65.55731097820069,21.08726992385472,66.80952446061059,0,51.151368454221995,0.4801973725294428,1382.4247120794023,1408.83047578527,4379.852771369954
92.23707836109598,66.76184694810848,64.07911974796605,0,74.35934835239017,0.7641539407327499,6157.917708484179,4278.040385183225,5910.470789503197
41.14918243763998,55.294340329052595,79.15560578928512,0,58.53304285199257,0.5440853026453405,2275.316897969139,4376.857005465057,3257.1884635852048
24.386116911927058,79.18613140409224,48.38468526003918,0,50.65231119201949,0.5110583637841556,1931.042258223412,3831.396044947107,1179.9145914981093
97.77867554492587,53.93974232793147,87.19807265831199,0,79.63883017705645,0.7812698168080533,5274.1565640597155,4703.441570681594,8526.11205459996
31.46608220803607,28.75453111079428,57.2852614061576,0,39.16862490832931,0.3554529760876366,904.7924397857836,1647.2108312933417,1802.5427447149912
29.078427318936544,11.088821952860698,55.2638574690796,0,31.81036891362562,0.2711967120253482,322.4455032088878,612.8110759028946,1606.9860627786998
67.99904379298314,32.61332471204143,48.17902826736011,0,49.59713225746157,0.4988075305548186,2217.6748953288848,1571.2782931940385,3276.127853055593
49.976318691434635,69.70999542750694,40.86624229885986,0,53.51751880593381,0.560477741073486,3483.848947463538,2848.7855637929115,2042.3443488492069
10.375637333937984,59.404481066680745,48.81231140144976,0,39.530809934022834,0.3767450964053744,616.3593515586649,2899.670028468347,506.4588405326889
11.943083647484272,57.006052598005475,38.765136724099946,0,35.904757656529895,0.3533268184301589,680.8280545908675,2209.8474230629154,462.9752705020901
81.67516693035371,96.7054040532864,56.779457296105846,0,78.38667609324865,0.8270811985267722,7898.430019119472,5490.8803597462365,4637.471652874335
13.26186692431364,62.76410588739413,90.6688256977161,0,55.56493283647463,0.4854415426422633,832.3692199021513,5690.747776777135,1202.4379005868998
89.16788608243778,43.15370568262606,89.75637626111296,0,74.02598934205893,0.7087991195824812,3847.924712343448,3873.320244311113,8003.386333623343
22.321842439930855,30.191246773458808,90.71202018103776,0,47.74170313147581,0.3914763972156342,673.9242535422183,2738.7089866046863,2024.8594218889527
44.04770463163695,83.94819374480501,84.58849960907513,0,70.86146599517237,0.6811605927239182,3697.725242430603,7101.051753765002,3725.9292460138786
99.00300667151063,57.66067842835035,63.815095325939865,0,73.49292680860027,0.7542849310513237,5708.580531125799,3679.621690463542,6317.886308297111
71.0693846355369,46.081245032121345,49.437388490467754,0,55.529339386042,0.5674772956515685,3274.965727672256,2278.13641277742,3513.484778005518
54.12752974101061,17.39814305337403,33.506258082447914,0,35.010643625610854,0.3531152073424344,941.71850555986,582.9466713016986,1813.6109808676767
37.40130334977456,71.13849987821982,64.46723940582308,0,57.66901421127249,0.5630936917236238,2660.6726137932,4586.102702620313,2411.158777139729
70.35646981127735,72.67251402248253,58.78795786856695,0,67.2723139007756,0.6896918510721733,5112.981538932422,4272.268692556544,4136.113183046476
42.81520986449908,40.13886641315804,89.06612992150468,0,57.34006873305393,0.5099485649536379,1718.553989202455,3575.013490856255,3813.385044407964
19.44990690611592,16.89578325366838,67.52616173171839,0,34.62395063050089,0.280435084102574,328.62141138976233,1140.9073925712703,1313.37755940925
57.20530591002661,18.089045209057424,49.349818177104595,0,41.54805643206288,0.3998770408305453,1034.7893648044312,892.6910920644088,2823.0714454254603
61.33033088631811,27.941511605021766,30.160657035685873,0,39.81083317567525,0.4174086840367312,1713.6621521998825,842.7343485776981,1849.7630757473728
76.33928084451523,47.84839210619889,61.938512920270384,0,62.04206195699483,0.6206277176433974,3652.711842953602,2963.6582526839634,4728.341532912156
20.221432092768097,78.70431338052063,81.8646885304605,0,60.263478001249744,0.559432358954076,1591.5139284321374,6443.104100900076,1655.4212399143182
94.61032053431006,87.94880572968715,82.05217788944792,1,88.20376805114837,0.8943408608348847,8320.864700695467,7216.391052896786,7762.982850658896
93.58787554425136,15.601935354290283,73.24235185253104,0,60.810720917024234,0.5832439472992287,1460.1519841867744,1142.7224387993726,6854.596109742944
81.58912158034083,22.10729430602661,47.434495514503595,0,50.37697046695701,0.5096546545744769,1803.7147229467816,1048.64835259703,3870.1388216349656
72.33273724676965,26.790212097605412,76.61237612427753,0,58.5784418228842,0.5497165496260554,1937.809372441322,2052.461805670916,5541.582872048056
99.866332325936,86.12011515449825,84.8629560158238,1,90.28313449875267,0.9136717019533848,8600.500039966999,7308.407544433866,8474.95216763755
23.227395848280576,44.65371140563705,93.17983801654364,0,53.68698175682042,0.4578841050487578,1037.189430913613,4160.825595614748,2164.3249826889223
81.7749196573002,74.94926945357417,64.43331007801945,0,73.71916639629794,0.7557633765995364,6128.970487939372,4829.229518823176,5269.0287548839515
81.68985668599379,57.97709400921687,76.22290446500354,0,71.96328505340473,0.7111136117108499,4736.140500683315,4419.182497823066,6226.638141936335
68.60126074382806,80.72039353543789,48.76791636311608,0,66.02985688079401,0.694822449843296,5537.520764268988,3936.565400734051,3345.540546359325
61.62607345455653,76.20023784411254,68.8932370117789,0,68.90651610348264,0.6890917192182341,4695.921454635958,5249.681046148368,4245.619684610059
72.09301157986714,51.03515671917952,38.64888590053336,0,53.92568473319333,0.5698104449972534,3679.278144336143,1972.4519489554075,2786.314578776115
95.2000003705196,97.64974074722512,77.6390823671032,1,90.16294116161596,0.9266771292051852,9296.255355316973,7581.436265000084,7391.240670115026
91.37591955684822,28.993449718775388,92.76406884230175,0,71.04447937264179,0.667005614787098,2649.303129178343,2689.5503656882943,8476.402092300095
97.25933619998716,72.90865973570371,71.34849453631836,0,80.50549682400307,0.8233689728154002,7091.047849125274,5201.92311080315,6939.307217470734
82.99830046640511,88.83724800129816,89.96091428295026,1,87.26548758355118,0.8672640224367136,7373.340602220292,7991.880052577978,7466.6029938888205
27.235488626662416,99.06283667266028,66.03383886221565,0,64.11072138717945,0.6372609789217222,2698.0247615231556,6541.499394076436,1798.463867306733
93.86247651844089,56.247162334221024,41.779534611053705,0,63.96305782123854,0.6839976246327552,5279.4979538247535,2349.9802655161434,3921.530586381417
26.910670820355076,80.15395118243804,40.618541021503816,0,49.227721008098975,0.5094955700541801,2156.9965952214006,3255.736554139474,1093.0721866327783
13.897457997710076,63.20663084044659,42.13532633993152,0,39.7464717260294,0.3926870080324897,878.4114972818728,2663.232017309797,585.5739280290053
40.717266083268214,77.17354073131185,93.858090921574,0,70.58296591205135,0.6592794091014682,3142.295592544762,7243.361202699262,3821.6448621213094
51.32464191838503,19.079992189527303,89.97755352141357,0,53.4607292097753,0.4615736434744765,979.273766933072,1716.7710184213458,4618.0657151788755
75.4599922542232,12.34265948354214,39.514494443619675,0,42.43904872712833,0.4302395958383007,931.3769890246044,487.7139495819156,2981.763444645086
42.18815572547476,88.99023410665848,61.142884596043785,0,64.10709147605901,0.6469993285206205,3754.333854538163,5441.119614158339,2579.505536842627
92.99946785680628,93.42368920845304,78.25534502024229,1,88.22616736183386,0.902203318301522,8688.35338160579,7310.903032071379,7277.705443833309
42.19494132689379,32.02175693109453,88.19880195713365,0,54.138500071707334,0.4732643969462206,1351.156154891588,2824.2805978850784,3721.543273683579
88.46042117467981,70.95894291653269,50.461533004353214,0,69.96029903185524,0.7386005223735563,6277.057976506544,3580.69703993663,4463.848462685091
30.541846773005627,45.53683069633105,83.37295682624116,0,53.15054476519261,0.4710606235298291,1390.778905655642,3796.5402196490622,2546.3640723994713
29.53154725969838,99.16525497228446,31.4912161446601,0,53.39600612554765,0.5777696412172516,2928.5034137340585,3122.8344783725397,929.9843378414064
58.755803229758435,29.552191523279237,38.75905995528814,0,42.35568490277527,0.4307500989227269,1736.36275014993,1145.415163060938,2277.3197001033195
89.04412357056825,96.74280726588997,41.39333284842075,0,75.72675456162632,0.8259343890426742,8614.378484747574,4004.5072218476007,3685.833045152439
85.74766029066288,77.45739479271188,94.82186440479558,0,86.00897316272345,0.8424639491430902,6641.790375685218,7344.654586183245,8130.75301710971
37.782955823757206,66.8326210419475,88.02243897402283,0,64.21267194657584,0.5945071854108646,2525.133968413809,5882.770307138819,3325.7479232548694
10.215964636523562,64.34206912109701,79.30900656398862,0,51.289013440536394,0.4568501481584595,657.3163027818817,5102.905582265692,810.2180064155228
33.02886722714484,66.97961404459585,76.69443228961487,0,58.90097118711852,0.5534227896661925,2212.2607792043623,5136.963474127793,2533.1302211549396
49.53295671912805,53.69463020492853,78.2896595998543,0,60.505748841303635,0.5694896668959349,2659.6537939903105,4203.73432108391,3877.918320514851
20.633775550786815,32.16391515827071,94.80143585031335,0,49.19970885312363,0.4007936345368568,663.6630062103077,3049.185339571722,1956.1115492276804
13.263742191583964,85.198195114135,66.45561450289374,0,54.97251726953757,0.5267589782286634,1130.0468951821551,5661.8984108472805,881.4501379496708
60.39737081446043,56.963413124493,34.8050395205004,0,50.72194115315128,0.5390532147968146,3440.440385337306,1982.61384502057,2102.132878131613
