,cpu_utilization,memory_usage,disk_io,process_count,temperature,status,cpu_memory_ratio,cpu_per_process,cpu_mem_per_process,threads_per_process
3371,61.55381026311146,32.243056302726394,49.68787695434326,604,54.39694702532009,0,1.9090557233356746,0.10191028020531234,0.0031606882313390604,3.9999999337748355
3372,30.140327557908947,11.580891013357023,9.985807841193168,836,60.55583235438255,0,2.602589170147133,0.03605302296337167,0.0031131449031288087,2.999999964114833
3373,67.88704975541751,65.72871325268407,35.82466073159459,170,44.22675827110978,0,1.032836884636205,0.3993355633062463,0.00607551072871234,4.99999970588237
3374,82.41927421135122,51.21184662682438,8.597926349208258,241,67.43062305960467,0,1.6093787579687284,0.34198867548325507,0.006677919880454479,1.9999999170124516
3375,78.91239809874205,61.04480916662836,27.46457763378801,525,44.383306146439416,0,1.2926960743931801,0.1503093268488548,0.002462278190038854,2.999999942857144
3376,77.28087643842426,90.94054681165628,4.949953134844661,403,37.88568657031781,0,0.8497955054143544,0.19176395662725731,0.002108673658381186,3.99999990074442
3377,22.833628540763947,97.29330162093493,38.57214280212891,592,93.9590373599736,0,0.2346885737606115,0.03857031782949454,0.00039643339492614454,4.999999915540542
3378,13.396569963529275,67.10078257800427,29.661133641516653,406,74.74606529020454,0,0.1996484609023931,0.03299647692996184,0.0004917449654801563,2.9999999261083765
3379,71.40013870630163,78.76500308671946,5.222167976669336,580,68.66187651223635,0,0.9064956115438059,0.12310368530218066,0.0015629234412320198,1.999999965517242
3380,39.992985310463375,17.542759013844783,42.58072327080027,529,51.28774762181602,0,2.2797418856111507,0.07560110501786829,0.004309530893224654,1.9999999621928175
3381,46.072891508317994,24.464402640235505,27.8039121240584,846,43.54210394525921,0,1.8832617069475033,0.05445968199021416,0.0022260776414736723,1.9999999763593383
3382,7.959163815372151,75.9884324457679,46.15802319065258,122,38.54724320302044,0,0.10474176807943546,0.06523904231952236,0.0008585390122462732,4.999999590163968
3383,29.65976268112967,48.82289107492017,45.91454531022752,440,34.070556537429724,0,0.6074969333677221,0.06740855001600948,0.0013806748171840317,2.9999999318181834
3384,8.199258368074082,50.13687433639652,46.10488168484254,125,75.48132143525267,0,0.163537453046756,0.06559406169706772,0.0013082995197100863,2.9999997600000192
3385,88.52264839711853,37.7746913471893,4.811474809822931,237,47.95316562825094,0,2.3434374128732913,0.373513268615974,0.009887921156093164,4.999999789029545
3386,28.12268490576039,64.66207451299694,6.926930325971648,740,50.6781479614902,0,0.4349176974043853,0.03800362773746502,0.0005877266101717827,2.99999995945946
3387,57.94703110943576,26.66485408745823,49.3975846760937,387,40.46437205407867,0,2.1731605651307646,0.1497339266462442,0.005615401831981257,4.999999870801037
3388,8.703035462807389,66.4224651382506,24.892440248536595,525,37.6156519592987,0,0.1310254615578995,0.016577210089591024,0.0002495723029755742,1.9999999619047628
3389,68.35050217403752,25.641897142171572,12.672488588628235,355,62.17466329803635,0,2.665577946096915,0.19253662041879244,0.0075086700591837025,2.9999999154929604
3390,35.687597846638916,15.744343123874224,38.71355993643424,966,77.28845857697436,0,2.2666919095280837,0.036943682688615,0.0023464719317426133,1.9999999792960665
3391,90.30232276097826,39.732191982915495,13.949975839411618,698,94.41060586221242,0,2.272774179488151,0.1293729533914738,0.00325612341966607,4.999999928366764
3392,89.3712279487334,30.80263078088629,36.63356871291347,211,52.06732781833829,0,2.901414478858261,0.4235603019579639,0.013750778868959585,1.9999999052132746
3393,35.902608744366034,90.00924747006991,42.02700311463829,851,73.14951460240675,0,0.39887684615445756,0.042188728933582546,0.00046871544238225987,3.9999999529964754
3394,90.59128509059444,14.945810848176391,39.428905487468754,96,37.544296379322184,0,6.061312122689327,0.9436591213958669,0.0631386613677366,4.99999947916672
3395,99.63497898238398,25.895232331671057,14.428342601698834,73,66.11897369884926,0,3.847617168676807,1.3648625388186109,0.05270707728227444,3.9999994520548694
3396,83.41448809177507,59.38476450247445,20.679310129882616,385,63.67535837154307,0,1.4046443518666447,0.2166610024030261,0.003648426793200979,4.999999870129874
3397,85.26277803674675,53.29604717627262,21.249299158430546,333,32.08375562069378,0,1.5997952297811946,0.2560443707997089,0.004804189734952845,1.999999939939942
3398,28.65582993036354,14.12668165372314,25.07237298711912,223,61.39411854542637,0,2.02848838445562,0.12850147374595877,0.00909636006050233,1.9999999103139054
3399,59.78672789148685,10.652718521363004,9.201269725466666,356,62.20317261058696,0,5.612339390006083,0.16794024216877648,0.015764997843696924,1.9999999438202265
3400,11.389311826899943,98.9261147765035,23.171032470302777,928,54.18124906939755,0,0.11512946506932295,0.012272965198459366,0.00012406192222920662,3.999999956896552
3401,14.017203998058624,69.29512303229544,26.028366535258503,823,67.28052436719153,0,0.20228266235560607,0.017031839401871484,0.00024578695005800314,1.9999999756986637
3402,99.8947981431626,42.88655178114011,27.05374083247157,279,32.96175834343407,0,2.329279708943526,0.3580458586476847,0.008348672492676708,3.9999998566308297
3403,36.03072869546154,52.33890228969172,41.17512106923845,752,84.88901249495164,0,0.6884118740571894,0.047913202415331806,0.0009154413097111387,3.9999999468085115
3404,76.07747164464041,33.98951084088583,26.349390425495265,167,63.83331362522599,0,2.2382625515899357,0.4555536951443321,0.013402768967438599,2.9999998203592924
3405,81.63318003754756,41.03864053238888,12.308412203170084,102,32.089711580633946,0,1.9891779816960673,0.800325216022504,0.019501743006653305,2.9999997058823817
3406,86.51221074568677,68.41400205413926,33.49330817396517,241,93.9449222385507,0,1.2645393560200144,0.35897181392518107,0.00524705105207263,2.9999998755186774
3407,99.77468825320489,89.45306189806337,40.06839306024463,997,54.81391821515885,0,1.1153858233835006,0.10007491198842103,0.0011187420383110133,4.999999949849549
3408,27.94216609940245,26.57170207730664,16.649211655474826,621,94.13730573090136,0,1.051575676347413,0.04499543582841883,0.0016933585497807206,3.9999999355877627
3409,8.833328551671471,85.63253548467868,32.619990521862654,986,41.72159022975791,0,0.10315387101568671,0.008958750975744383,0.00010461852938083308,1.9999999797160246
3410,44.063194209485665,20.940096656644215,8.19996180135462,572,31.94819149085024,0,2.104248795480924,0.07703355496354916,0.0036787565711422347,2.999999947552449
3411,17.357663633749958,29.34930012295521,17.754388924325138,821,76.3699496790593,0,0.5914164101654257,0.021142099174578523,0.0007203610267500797,4.999999939098661
3412,7.130459470395237,13.34577592446814,45.551972547932074,831,91.4526453101834,0,0.5342854673940381,0.008580576876762296,0.0006429427929778703,3.9999999518652234
3413,39.24054857844118,22.67306758836995,45.65409999496597,190,35.043468267923565,0,1.7307111672642728,0.20652919217446977,0.009109005664074821,4.999999736842119
3414,79.45513385214745,92.55728309176456,29.19090435841012,704,77.80920990214193,0,0.8584427136754403,0.11286240443682304,0.001219378837331892,1.9999999715909096
3415,58.78716566638173,51.34948719565407,35.41522158239023,162,34.49836274642223,0,1.1448440369803103,0.3628837162811393,0.007066938063647714,2.999999814814826
3416,34.71390897498364,16.989927560051818,42.846755345091125,313,81.60400158430159,0,2.043204034875674,0.1109070538847064,0.006527808209576972,3.9999998722044774
3417,67.16249052180837,96.37541542350652,47.96910608031871,540,67.78223552126988,0,0.6968839849647713,0.12437498014455291,0.0012905258741842827,4.9999999074074095
3418,27.04172712933702,89.10930769827851,25.004435574198705,393,80.81851755851781,0,0.30346688570660474,0.06880846422710529,0.0007721803511063645,2.999999923664124
3419,6.366237376848077,77.9214268781327,28.51721109467568,572,54.14641594200677,0,0.0817007184660201,0.011129785429283607,0.00014283342139455576,2.999999947552449
3420,77.6135717114606,94.0125512752802,21.36643676574368,929,88.84998310383648,0,0.8255659739361704,0.0835452861959179,0.0008886608881050178,3.99999995694295
3421,64.25559306208086,29.811647875218775,4.527114915765009,148,49.67301196807567,0,2.1553847602515908,0.43415938324653397,0.014563409558226319,2.999999797297311
3422,77.4187493275912,85.27323637090777,21.717370149992103,522,48.40822955797586,0,0.9078902542404408,0.14831177747983415,0.0017392533272948421,4.999999904214562
3423,8.699111585328232,72.09920767188756,39.74073962977078,72,92.44122951281926,0,0.12065472922211931,0.12082097745997858,0.0016757598953405603,3.9999994444445215
3424,84.52636464391196,88.27833246109195,40.439389401584904,288,37.98305422933606,0,0.957498320510111,0.2934943114894752,0.0033246468307765375,3.9999998611111165
3425,63.854989003448814,81.72204091683668,44.72647861507168,670,68.51620517849224,0,0.7813679207394093,0.09530595231401387,0.001166220759816719,2.999999955223881
3426,58.52255831770081,41.18455568591425,3.5218685536224847,312,67.31041995594319,0,1.4209827721387487,0.18757229628839056,0.00455443181600779,1.999999935897438
3427,64.3383345708805,79.695868331553,26.83057488945106,374,45.38796840439437,0,0.8072981428627761,0.17202762794279206,0.002158551126409799,1.9999999465240657
3428,87.12115845249458,33.62106726864013,6.263799908916737,721,50.610182903119,0,2.59126612024881,0.12083378258551562,0.003593989021232899,1.9999999722607493
3429,60.75896812309617,39.57329467252494,10.836366975121424,781,48.62823895937175,0,1.5353523954060897,0.07779637304114269,0.00196588012259576,4.999999935979514
3430,60.19028608937703,19.711514550067857,45.110608616649714,733,84.9943886621509,0,3.0535581322739356,0.08211498672336585,0.0041658364128452545,3.9999999454297415
3431,99.11451992124776,94.1568954382422,25.342771663055096,436,55.320951263859115,0,1.0526526913764946,0.2273268753394014,0.0024143409798923965,2.9999999311926624
3432,76.88936587151396,36.190302706025335,38.16870112393407,655,53.31558338190976,0,2.1245841807471484,0.1173883430498176,0.0032436399210851135,1.9999999694656494
3433,47.017911517857854,56.85602186543066,4.154821190505361,171,71.38685173245628,0,0.8269643514542467,0.2749585308086114,0.004836048556103867,2.9999998245614137
3434,72.20271500312813,45.21995528195734,21.424498692317748,349,62.20793676862725,0,1.5966999212168091,0.20688456428161173,0.004575071276407153,1.9999999426934116
3435,41.976894810719905,96.39353085251514,34.037773752552546,758,57.68826657897574,0,0.4354741452536301,0.05537848846561349,0.0005745041418319112,1.9999999736147762
3436,26.743168935932403,40.154425384463416,7.536917582632452,612,76.11233149327049,0,0.6660078439623606,0.04369798774338648,0.0010882480932677772,2.999999950980393
3437,61.70092830433715,80.06912392804202,16.965076076178477,366,56.820254010383266,0,0.7705956749799199,0.16858176671726635,0.002105452606353535,4.999999863387982
3438,93.17729932082538,86.9874539168062,4.162842446170279,868,44.440282433159695,0,1.0711577867121067,0.10734711779649102,0.0012340527354511284,2.9999999654377887
3439,93.26825440146897,49.20458477328693,32.91565710260601,978,78.22001779969612,0,1.8955192057003607,0.09536631231881988,0.0019381586772175604,2.999999969325154
3440,37.48100142002158,44.03546330076381,48.57367169384781,69,34.407916523276526,0,0.8511547307332213,0.5432028404056981,0.012335574019963495,4.999999275362423
3441,55.12935929106102,77.29712388393652,41.52522906599865,591,94.97898216944311,0,0.7132134986251761,0.09328148622376677,0.0012067910094031575,4.999999915397633
3442,25.105410364136816,92.16063822756108,48.756532723570714,938,68.78101579539803,0,0.27240922071367246,0.026764829527173264,0.00029041494435983264,2.999999968017058
3443,99.58495540239392,77.94385597650144,42.43463495982143,349,44.05964958004907,0,1.2776496797376826,0.28534370357867306,0.0036608872295954453,4.999999856733528
3444,98.20620124745388,30.441372903267904,42.90459450365196,519,42.88178342266665,0,3.226075555092846,0.18922196407559583,0.006215945073089394,1.9999999614643553
3445,66.70334832220749,89.94769726939349,29.281682573195788,135,47.79152815853913,0,0.7415791947028831,0.49409883986088216,0.005493178813119222,4.999999629629657
3446,81.41933566935997,44.88235006931498,26.394363259247285,791,87.15267424211427,0,1.8140609260212333,0.10293215504429636,0.002293376615786937,2.9999999620733253
3447,72.93451532195151,61.86064706001409,20.906459054963552,718,83.73475313676997,0,1.1790129427690061,0.10158010349046027,0.0016420792846075394,4.999999930362118
3448,61.35003080874948,84.829205736344,41.08664985724812,454,39.39432867097852,0,0.7232181775607863,0.13513222347450937,0.0015929915454424468,3.9999999118942755
3449,10.06805971394528,26.9555290660443,9.921313001623204,742,69.00264209736098,0,0.37350615356930267,0.01356881344778591,0.0005033775586732171,4.999999932614556
3450,48.2026125425028,80.60591221097978,3.755020875385467,161,89.20869080814313,0,0.5980033627843891,0.29939509036367634,0.003714306370443015,1.9999998757764053
3451,69.104698705904,63.654651811960974,47.44679731154907,188,77.6537339511486,0,1.0856188178336836,0.3675781650538423,0.005774567872808537,3.999999787234054
3452,69.36550331895005,90.40074776448472,1.1851310749703758,59,68.18473350538684,0,0.7673110827197216,1.1756862976624927,0.01300527038418674,1.9999996610170065
3453,40.44664875012644,25.477336165918864,48.864636771916736,340,43.56096908715171,0,1.5875534479423947,0.118960728119174,0.004669274709557788,1.9999999411764724
3454,94.46073873251292,47.86140133368356,36.71381512381453,971,91.32934520639448,0,1.9736304488378933,0.09728191324376291,0.0020325751066036482,3.999999958805356
3455,20.898918062494197,84.95587835801537,17.096447065193555,428,87.96726934784434,0,0.245997287138278,0.04882924666869563,0.0005747600032492477,1.9999999532710293
3456,52.53414739047826,11.730853311108415,35.193172311229205,931,50.87962060105364,0,4.478284845475236,0.056427655022773054,0.004810187752280729,3.9999999570354463
3457,70.63397777232817,20.098123008907855,41.07588270207124,989,62.349524550206375,0,3.5144546879564342,0.07141959257647346,0.0035535436323771465,1.9999999797775534
3458,71.22790155972187,99.15086914810612,13.022740743335358,287,35.319642172041235,0,0.7183789208094217,0.24818083302408903,0.002503062354629959,2.999999895470387
3459,66.62070089303748,35.23547607313155,38.77388848069951,693,71.04460988988723,0,1.890727454554356,0.09613376613520898,0.0027283224058746495,1.9999999711399716
3460,31.152380277926717,97.7988874351558,40.41411162540377,379,33.53465236322192,0,0.31853508674350717,0.08219625186270238,0.0008404619481237142,3.9999998944591058
3461,19.839624025229085,26.427839590780653,13.218376876141926,234,88.89108881714866,0,0.7507089805804756,0.08478471443325615,0.003208157899567934,2.999999871794877
3462,65.41433104853753,42.49849987066021,3.054391364521193,856,87.22552467362908,0,1.539214698294581,0.07641861014527036,0.0017981479910199778,2.9999999649532714
